15725641000119100,20120112,true,900000000000012000
2775001,20120112,true,900000000000012000
445438006,20120112,true,900000000000012000
313331000119108,20120112,true,900000000000012000
313341000119104,20120112,true,900000000000012000
313351000119102,20120112,true,900000000000012000
15726361000119100,20120112,true,900000000000012000
15727521000119100,20120112,true,900000000000012000
313361000119100,20120112,true,900000000000012000
313311000119103,20120112,true,900000000000012000
313371000119106,20120112,true,900000000000012000
313381000119109,20120112,true,900000000000012000
313391000119107,20120112,true,900000000000012000
313401000119109,20120112,true,900000000000012000
313411000119107,20120112,true,900000000000012000
313421000119100,20120112,true,900000000000012000
15726321000119100,20120112,true,900000000000012000
15727441000119100,20120112,true,900000000000012000
313431000119102,20120112,true,900000000000012000
313321000119105,20120112,true,900000000000012000
313441000119106,20120112,true,900000000000012000
313451000119108,20120112,true,900000000000012000
313461000119105,20120112,true,900000000000012000
202155009,20120112,true,900000000000012000
61960001,20120112,true,900000000000012000
279039007,20120112,true,900000000000012000
7161000119107,20120112,true,900000000000012000
73281000119109,20120112,true,900000000000012000
313501000119105,20120112,true,900000000000012000
313511000119108,20120112,true,900000000000012000
202731005,20120112,true,900000000000012000
202735001,20120112,true,900000000000012000
202752002,20120112,true,900000000000012000
279063004,20120112,true,900000000000012000
312351000119105,20120112,true,900000000000012000
313471000119104,20120112,true,900000000000012000
202725007,20120112,true,900000000000012000
318571000119109,20120112,true,900000000000012000
128196005,20120112,true,900000000000012000
417130004,20120112,true,900000000000012000
202818006,20120112,true,900000000000012000
202824000,20120112,true,900000000000012000
321171000119102,20120112,true,900000000000012000
12071000119102,20120112,true,900000000000012000
239880009,20120112,true,900000000000012000
67437007,20120112,true,900000000000012000
305931000119108,20120112,true,900000000000012000
312361000119107,20120112,true,900000000000012000
313481000119101,20120112,true,900000000000012000
62195001,20120112,true,900000000000012000
318581000119107,20120112,true,900000000000012000
46578006,20120112,true,900000000000012000
2415007,20120112,true,900000000000012000
321181000119104,20120112,true,900000000000012000
321251000119104,20120112,true,900000000000012000
123798002,20120112,true,900000000000012000
48210000,20120112,true,900000000000012000
370471003,20120112,true,900000000000012000
146081000119104,20120112,true,900000000000012000
196138005,20120112,true,900000000000012000
196133001,20120112,true,900000000000012000
33937009,20120112,true,900000000000012000
19410003,20120112,true,900000000000012000
15672161000119100,20120112,true,900000000000012000
15671641000119100,20120112,true,900000000000012000
15672241000119100,20120112,true,900000000000012000
15671721000119100,20120112,true,900000000000012000
15672201000119100,20120112,true,900000000000012000
15671681000119100,20120112,true,900000000000012000
109516004,20120112,true,900000000000012000
4530000,20120112,true,900000000000012000
46041001,20120112,true,900000000000012000
98501000119103,20120112,true,900000000000012000
109500001,20120112,true,900000000000012000
109502009,20120112,true,900000000000012000
109504005,20120112,true,900000000000012000
109684004,20120112,true,900000000000012000
15748241000119100,20120112,true,900000000000012000
15748041000119100,20120112,true,900000000000012000
15748281000119100,20120112,true,900000000000012000
15744681000119100,20120112,true,900000000000012000
15744001000119100,20120112,true,900000000000012000
15744841000119100,20120112,true,900000000000012000
15748201000119100,20120112,true,900000000000012000
15744521000119100,20120112,true,900000000000012000
15748361000119100,20120112,true,900000000000012000
15748161000119100,20120112,true,900000000000012000
15748121000119100,20120112,true,900000000000012000
15744721000119100,20120112,true,900000000000012000
15743921000119100,20120112,true,900000000000012000
15744801000119100,20120112,true,900000000000012000
15748081000119100,20120112,true,900000000000012000
15744601000119100,20120112,true,900000000000012000
15748321000119100,20120112,true,900000000000012000
15747921000119100,20120112,true,900000000000012000
15748001000119100,20120112,true,900000000000012000
15744641000119100,20120112,true,900000000000012000
15743961000119100,20120112,true,900000000000012000
15744761000119100,20120112,true,900000000000012000
15747961000119100,20120112,true,900000000000012000
15744561000119100,20120112,true,900000000000012000
444905003,20120112,true,900000000000012000
15747521000119100,20120112,true,900000000000012000
15747481000119100,20120112,true,900000000000012000
15747561000119100,20120112,true,900000000000012000
141731000119108,20120112,true,900000000000012000
279040009,20120112,true,900000000000012000
109522008,20120112,true,900000000000012000
239928004,20120112,true,900000000000012000
398049005,20120112,true,900000000000012000
201799006,20120112,true,900000000000012000
313591000119104,20120112,true,900000000000012000
313601000119106,20120112,true,900000000000012000
324131000119102,20120112,true,900000000000012000
313611000119109,20120112,true,900000000000012000
313621000119102,20120112,true,900000000000012000
313631000119104,20120112,true,900000000000012000
313641000119108,20120112,true,900000000000012000
313651000119105,20120112,true,900000000000012000
313661000119107,20120112,true,900000000000012000
313671000119101,20120112,true,900000000000012000
324141000119106,20120112,true,900000000000012000
313681000119103,20120112,true,900000000000012000
313691000119100,20120112,true,900000000000012000
313701000119100,20120112,true,900000000000012000
313711000119102,20120112,true,900000000000012000
313721000119109,20120112,true,900000000000012000
89859004,20120112,true,900000000000012000
15718281000119100,20120112,true,900000000000012000
15718041000119100,20120112,true,900000000000012000
15718081000119100,20120112,true,900000000000012000
15718121000119100,20120112,true,900000000000012000
15718161000119100,20120112,true,900000000000012000
15718201000119100,20120112,true,900000000000012000
15718241000119100,20120112,true,900000000000012000
15718001000119100,20120112,true,900000000000012000
307641000119100,20120112,true,900000000000012000
307651000119103,20120112,true,900000000000012000
307661000119101,20120112,true,900000000000012000
307671000119107,20120112,true,900000000000012000
307681000119105,20120112,true,900000000000012000
307691000119108,20120112,true,900000000000012000
307701000119108,20120112,true,900000000000012000
307711000119106,20120112,true,900000000000012000
307721000119104,20120112,true,900000000000012000
307731000119101,20120112,true,900000000000012000
307741000119105,20120112,true,900000000000012000
307751000119107,20120112,true,900000000000012000
307761000119109,20120112,true,900000000000012000
307771000119103,20120112,true,900000000000012000
307781000119100,20120112,true,900000000000012000
111210001,20120112,true,900000000000012000
254044004,20120112,true,900000000000012000
59708000,20120112,true,900000000000012000
35678005,20120112,true,900000000000012000
202510005,20120112,true,900000000000012000
88092000,20120112,true,900000000000012000
15704401000119100,20120112,true,900000000000012000
15704241000119100,20120112,true,900000000000012000
15704201000119100,20120112,true,900000000000012000
15704361000119100,20120112,true,900000000000012000
15704441000119100,20120112,true,900000000000012000
15704321000119100,20120112,true,900000000000012000
15704281000119100,20120112,true,900000000000012000
313781000119108,20120112,true,900000000000012000
313791000119106,20120112,true,900000000000012000
313801000119107,20120112,true,900000000000012000
313811000119105,20120112,true,900000000000012000
313821000119103,20120112,true,900000000000012000
313831000119100,20120112,true,900000000000012000
313841000119109,20120112,true,900000000000012000
313861000119108,20120112,true,900000000000012000
313871000119102,20120112,true,900000000000012000
313881000119104,20120112,true,900000000000012000
313891000119101,20120112,true,900000000000012000
313901000119102,20120112,true,900000000000012000
313911000119104,20120112,true,900000000000012000
313921000119106,20120112,true,900000000000012000
313931000119109,20120112,true,900000000000012000
55033002,20120112,true,900000000000012000
15704121000119100,20120112,true,900000000000012000
15704081000119100,20120112,true,900000000000012000
15704041000119100,20120112,true,900000000000012000
15703841000119100,20120112,true,900000000000012000
15703801000119100,20120112,true,900000000000012000
15703761000119100,20120112,true,900000000000012000
15704161000119100,20120112,true,900000000000012000
15703881000119100,20120112,true,900000000000012000
15703921000119100,20120112,true,900000000000012000
305281000119104,20120112,true,900000000000012000
305291000119101,20120112,true,900000000000012000
15703961000119100,20120112,true,900000000000012000
305301000119100,20120112,true,900000000000012000
305311000119102,20120112,true,900000000000012000
305321000119109,20120112,true,900000000000012000
305331000119107,20120112,true,900000000000012000
305341000119103,20120112,true,900000000000012000
305351000119101,20120112,true,900000000000012000
305361000119104,20120112,true,900000000000012000
305371000119105,20120112,true,900000000000012000
15704001000119100,20120112,true,900000000000012000
305381000119108,20120112,true,900000000000012000
305391000119106,20120112,true,900000000000012000
305401000119108,20120112,true,900000000000012000
305411000119106,20120112,true,900000000000012000
305421000119104,20120112,true,900000000000012000
80449002,20120112,true,900000000000012000
15747761000119100,20120112,true,900000000000012000
15747721000119100,20120112,true,900000000000012000
15747641000119100,20120112,true,900000000000012000
15747681000119100,20120112,true,900000000000012000
15747601000119100,20120112,true,900000000000012000
15747441000119100,20120112,true,900000000000012000
68962001,20120112,true,900000000000012000
15748401000119100,20120112,true,900000000000012000
15748441000119100,20120112,true,900000000000012000
15748481000119100,20120112,true,900000000000012000
100211000119106,20120112,true,900000000000012000
301000119104,20120112,true,900000000000012000
26544005,20120112,true,900000000000012000
44551007,20120112,true,900000000000012000
111235007,20120112,true,900000000000012000
400148004,20120112,true,900000000000012000
279069000,20120112,true,900000000000012000
319201000119106,20120112,true,900000000000012000
113611000119100,20120112,true,900000000000012000
41321000119101,20120112,true,900000000000012000
73341000119105,20120112,true,900000000000012000
93611000119108,20120112,true,900000000000012000
193248005,20120112,true,900000000000012000
193250002,20120112,true,900000000000012000
193252005,20120112,true,900000000000012000
26889001,20120112,true,900000000000012000
15677441000119100,20120112,true,900000000000012000
15677401000119100,20120112,true,900000000000012000
15677361000119100,20120112,true,900000000000012000
15677321000119100,20120112,true,900000000000012000
15677281000119100,20120112,true,900000000000012000
15677241000119100,20120112,true,900000000000012000
15677201000119100,20120112,true,900000000000012000
15677161000119100,20120112,true,900000000000012000
15676641000119100,20120112,true,900000000000012000
15677081000119100,20120112,true,900000000000012000
15677481000119100,20120112,true,900000000000012000
15677121000119100,20120112,true,900000000000012000
15677001000119100,20120112,true,900000000000012000
15676961000119100,20120112,true,900000000000012000
15676921000119100,20120112,true,900000000000012000
15676881000119100,20120112,true,900000000000012000
15676841000119100,20120112,true,900000000000012000
15676801000119100,20120112,true,900000000000012000
15676761000119100,20120112,true,900000000000012000
15676721000119100,20120112,true,900000000000012000
15676681000119100,20120112,true,900000000000012000
15677041000119100,20120112,true,900000000000012000
15677521000119100,20120112,true,900000000000012000
15677561000119100,20120112,true,900000000000012000
240123001,20120112,true,900000000000012000
303291000119100,20120112,true,900000000000012000
303301000119104,20120112,true,900000000000012000
303311000119101,20120112,true,900000000000012000
303321000119108,20120112,true,900000000000012000
303331000119106,20120112,true,900000000000012000
303341000119102,20120112,true,900000000000012000
303351000119100,20120112,true,900000000000012000
303361000119103,20120112,true,900000000000012000
303371000119109,20120112,true,900000000000012000
303381000119107,20120112,true,900000000000012000
303391000119105,20120112,true,900000000000012000
303401000119107,20120112,true,900000000000012000
303411000119105,20120112,true,900000000000012000
303421000119103,20120112,true,900000000000012000
303431000119100,20120112,true,900000000000012000
313971000119107,20120112,true,900000000000012000
313981000119105,20120112,true,900000000000012000
313991000119108,20120112,true,900000000000012000
314001000119100,20120112,true,900000000000012000
314011000119102,20120112,true,900000000000012000
314021000119109,20120112,true,900000000000012000
314031000119107,20120112,true,900000000000012000
314041000119103,20120112,true,900000000000012000
314051000119101,20120112,true,900000000000012000
314061000119104,20120112,true,900000000000012000
314071000119105,20120112,true,900000000000012000
314081000119108,20120112,true,900000000000012000
314091000119106,20120112,true,900000000000012000
314101000119101,20120112,true,900000000000012000
314111000119103,20120112,true,900000000000012000
314121000119105,20120112,true,900000000000012000
314131000119108,20120112,true,900000000000012000
314141000119104,20120112,true,900000000000012000
314151000119102,20120112,true,900000000000012000
314161000119100,20120112,true,900000000000012000
314171000119106,20120112,true,900000000000012000
15672721000119100,20120112,true,900000000000012000
15672641000119100,20120112,true,900000000000012000
15672601000119100,20120112,true,900000000000012000
15672561000119100,20120112,true,900000000000012000
15672681000119100,20120112,true,900000000000012000
15672761000119100,20120112,true,900000000000012000
15672801000119100,20120112,true,900000000000012000
15672841000119100,20120112,true,900000000000012000
15672401000119100,20120112,true,900000000000012000
15672441000119100,20120112,true,900000000000012000
15672481000119100,20120112,true,900000000000012000
15672521000119100,20120112,true,900000000000012000
22199006,20120112,true,900000000000012000
81680005,20120112,true,900000000000012000
52486002,20120112,true,900000000000012000
4141000119104,20120112,true,900000000000012000
314331000119105,20120112,true,900000000000012000
424114000,20120112,true,900000000000012000
295101000119105,20120112,true,900000000000012000
72274001,20120112,true,900000000000012000
16269008,20120112,true,900000000000012000
15740881000119100,20120112,true,900000000000012000
15740841000119100,20120112,true,900000000000012000
84299009,20120112,true,900000000000012000
141481000119102,20120112,true,900000000000012000
16931000119102,20120112,true,900000000000012000
203662005,20120112,true,900000000000012000
314341000119101,20120112,true,900000000000012000
314351000119104,20120112,true,900000000000012000
314361000119102,20120112,true,900000000000012000
314371000119108,20120112,true,900000000000012000
314381000119106,20120112,true,900000000000012000
314391000119109,20120112,true,900000000000012000
314401000119106,20120112,true,900000000000012000
247398009,20120112,true,900000000000012000
166631000119101,20120112,true,900000000000012000
90392009,20120112,true,900000000000012000
400138001,20120112,true,900000000000012000
95413004,20120112,true,900000000000012000
268002004,20120112,true,900000000000012000
15745401000119100,20120112,true,900000000000012000
15745161000119100,20120112,true,900000000000012000
15744281000119100,20120112,true,900000000000012000
15745441000119100,20120112,true,900000000000012000
15745241000119100,20120112,true,900000000000012000
15744241000119100,20120112,true,900000000000012000
15745481000119100,20120112,true,900000000000012000
15745201000119100,20120112,true,900000000000012000
15744201000119100,20120112,true,900000000000012000
203695004,20120112,true,900000000000012000
203694000,20120112,true,900000000000012000
203697007,20120112,true,900000000000012000
203703008,20120112,true,900000000000012000
203698002,20120112,true,900000000000012000
203696003,20120112,true,900000000000012000
426082005,20120112,true,900000000000012000
15728041000119100,20120112,true,900000000000012000
15728001000119100,20120112,true,900000000000012000
15727961000119100,20120112,true,900000000000012000
15727921000119100,20120112,true,900000000000012000
15727841000119100,20120112,true,900000000000012000
15727881000119100,20120112,true,900000000000012000
98711000119106,20120112,true,900000000000012000
15714761000119100,20120112,true,900000000000012000
15714801000119100,20120112,true,900000000000012000
314441000119108,20120112,true,900000000000012000
314431000119104,20120112,true,900000000000012000
314421000119102,20120112,true,900000000000012000
314411000119109,20120112,true,900000000000012000
123541000119106,20120112,true,900000000000012000
298341000119100,20120112,true,900000000000012000
15700481000119100,20120112,true,900000000000012000
15700521000119100,20120112,true,900000000000012000
15700561000119100,20120112,true,900000000000012000
15700601000119100,20120112,true,900000000000012000
15700721000119100,20120112,true,900000000000012000
15700401000119100,20120112,true,900000000000012000
15700681000119100,20120112,true,900000000000012000
314451000119105,20120112,true,900000000000012000
15700641000119100,20120112,true,900000000000012000
314461000119107,20120112,true,900000000000012000
314471000119101,20120112,true,900000000000012000
314481000119103,20120112,true,900000000000012000
314571000119102,20120112,true,900000000000012000
314491000119100,20120112,true,900000000000012000
314501000119107,20120112,true,900000000000012000
314511000119105,20120112,true,900000000000012000
15700441000119100,20120112,true,900000000000012000
314521000119103,20120112,true,900000000000012000
314531000119100,20120112,true,900000000000012000
314541000119109,20120112,true,900000000000012000
314551000119106,20120112,true,900000000000012000
314561000119108,20120112,true,900000000000012000
314581000119104,20120112,true,900000000000012000
15701041000119100,20120112,true,900000000000012000
15701081000119100,20120112,true,900000000000012000
29191005,20120112,true,900000000000012000
15701121000119100,20120112,true,900000000000012000
15704921000119100,20120112,true,900000000000012000
15705001000119100,20120112,true,900000000000012000
15705041000119100,20120112,true,900000000000012000
15705081000119100,20120112,true,900000000000012000
15705121000119100,20120112,true,900000000000012000
15704961000119100,20120112,true,900000000000012000
15705161000119100,20120112,true,900000000000012000
15704841000119100,20120112,true,900000000000012000
320521000119100,20120112,true,900000000000012000
15704881000119100,20120112,true,900000000000012000
320531000119102,20120112,true,900000000000012000
320541000119106,20120112,true,900000000000012000
320551000119108,20120112,true,900000000000012000
320561000119105,20120112,true,900000000000012000
320571000119104,20120112,true,900000000000012000
320581000119101,20120112,true,900000000000012000
320591000119103,20120112,true,900000000000012000
15704801000119100,20120112,true,900000000000012000
320601000119105,20120112,true,900000000000012000
320611000119108,20120112,true,900000000000012000
320621000119101,20120112,true,900000000000012000
320631000119103,20120112,true,900000000000012000
320641000119107,20120112,true,900000000000012000
320651000119109,20120112,true,900000000000012000
15701881000119100,20120112,true,900000000000012000
15701841000119100,20120112,true,900000000000012000
15701761000119100,20120112,true,900000000000012000
15701721000119100,20120112,true,900000000000012000
15701681000119100,20120112,true,900000000000012000
15701641000119100,20120112,true,900000000000012000
15701601000119100,20120112,true,900000000000012000
15701561000119100,20120112,true,900000000000012000
15701321000119100,20120112,true,900000000000012000
15701481000119100,20120112,true,900000000000012000
15701441000119100,20120112,true,900000000000012000
15701361000119100,20120112,true,900000000000012000
15701521000119100,20120112,true,900000000000012000
15701281000119100,20120112,true,900000000000012000
15701401000119100,20120112,true,900000000000012000
15701921000119100,20120112,true,900000000000012000
15703161000119100,20120112,true,900000000000012000
15702641000119100,20120112,true,900000000000012000
15702681000119100,20120112,true,900000000000012000
15702721000119100,20120112,true,900000000000012000
15702761000119100,20120112,true,900000000000012000
15702801000119100,20120112,true,900000000000012000
15703201000119100,20120112,true,900000000000012000
15702881000119100,20120112,true,900000000000012000
15702601000119100,20120112,true,900000000000012000
15702961000119100,20120112,true,900000000000012000
15703001000119100,20120112,true,900000000000012000
15703041000119100,20120112,true,900000000000012000
15702561000119100,20120112,true,900000000000012000
15703081000119100,20120112,true,900000000000012000
15701801000119100,20120112,true,900000000000012000
15703121000119100,20120112,true,900000000000012000
15702001000119100,20120112,true,900000000000012000
15702921000119100,20120112,true,900000000000012000
15702841000119100,20120112,true,900000000000012000
15702521000119100,20120112,true,900000000000012000
15702481000119100,20120112,true,900000000000012000
15702441000119100,20120112,true,900000000000012000
15702401000119100,20120112,true,900000000000012000
15702361000119100,20120112,true,900000000000012000
15702321000119100,20120112,true,900000000000012000
15702281000119100,20120112,true,900000000000012000
15703241000119100,20120112,true,900000000000012000
15702241000119100,20120112,true,900000000000012000
15701961000119100,20120112,true,900000000000012000
15702201000119100,20120112,true,900000000000012000
15702161000119100,20120112,true,900000000000012000
15702121000119100,20120112,true,900000000000012000
15702081000119100,20120112,true,900000000000012000
15702041000119100,20120112,true,900000000000012000
305951000119102,20120112,true,900000000000012000
312371000119101,20120112,true,900000000000012000
319181000119105,20120112,true,900000000000012000
8281000119109,20120112,true,900000000000012000
321201000119103,20120112,true,900000000000012000
321271000119108,20120112,true,900000000000012000
321321000119101,20120112,true,900000000000012000
268267000,20120112,true,900000000000012000
88661000119102,20120112,true,900000000000012000
15720641000119100,20120112,true,900000000000012000
15719601000119100,20120112,true,900000000000012000
15720601000119100,20120112,true,900000000000012000
15719681000119100,20120112,true,900000000000012000
15720561000119100,20120112,true,900000000000012000
15719641000119100,20120112,true,900000000000012000
15721321000119100,20120112,true,900000000000012000
15721481000119100,20120112,true,900000000000012000
15721361000119100,20120112,true,900000000000012000
15721401000119100,20120112,true,900000000000012000
15721441000119100,20120112,true,900000000000012000
15721281000119100,20120112,true,900000000000012000
15721521000119100,20120112,true,900000000000012000
15725401000119100,20120112,true,900000000000012000
15725481000119100,20120112,true,900000000000012000
15725441000119100,20120112,true,900000000000012000
314611000119106,20120112,true,900000000000012000
314621000119104,20120112,true,900000000000012000
314631000119101,20120112,true,900000000000012000
314641000119105,20120112,true,900000000000012000
314651000119107,20120112,true,900000000000012000
91222009,20120112,true,900000000000012000
203489009,20120112,true,900000000000012000
2089002,20120112,true,900000000000012000
203356008,20120112,true,900000000000012000
15718921000119100,20120112,true,900000000000012000
15719161000119100,20120112,true,900000000000012000
15719081000119100,20120112,true,900000000000012000
15719121000119100,20120112,true,900000000000012000
15718961000119100,20120112,true,900000000000012000
15719001000119100,20120112,true,900000000000012000
15719041000119100,20120112,true,900000000000012000
315001000119104,20120112,true,900000000000012000
314691000119102,20120112,true,900000000000012000
315011000119101,20120112,true,900000000000012000
314701000119102,20120112,true,900000000000012000
315021000119108,20120112,true,900000000000012000
314711000119104,20120112,true,900000000000012000
315031000119106,20120112,true,900000000000012000
314721000119106,20120112,true,900000000000012000
315041000119102,20120112,true,900000000000012000
314731000119109,20120112,true,900000000000012000
315051000119100,20120112,true,900000000000012000
314741000119100,20120112,true,900000000000012000
315061000119103,20120112,true,900000000000012000
314751000119103,20120112,true,900000000000012000
314881000119101,20120112,true,900000000000012000
314771000119107,20120112,true,900000000000012000
314891000119103,20120112,true,900000000000012000
314781000119105,20120112,true,900000000000012000
314901000119104,20120112,true,900000000000012000
314791000119108,20120112,true,900000000000012000
314911000119101,20120112,true,900000000000012000
314801000119109,20120112,true,900000000000012000
314921000119108,20120112,true,900000000000012000
314811000119107,20120112,true,900000000000012000
314931000119106,20120112,true,900000000000012000
314821000119100,20120112,true,900000000000012000
314941000119102,20120112,true,900000000000012000
314831000119102,20120112,true,900000000000012000
314951000119100,20120112,true,900000000000012000
314841000119106,20120112,true,900000000000012000
314961000119103,20120112,true,900000000000012000
15698241000119100,20120112,true,900000000000012000
15698121000119100,20120112,true,900000000000012000
15698401000119100,20120112,true,900000000000012000
15698281000119100,20120112,true,900000000000012000
15698081000119100,20120112,true,900000000000012000
15698361000119100,20120112,true,900000000000012000
7127005,20120112,true,900000000000012000
15698201000119100,20120112,true,900000000000012000
15698161000119100,20120112,true,900000000000012000
15698321000119100,20120112,true,900000000000012000
396275006,20120112,true,900000000000012000
15722961000119100,20120112,true,900000000000012000
15722481000119100,20120112,true,900000000000012000
15686081000119100,20120112,true,900000000000012000
112971000119109,20120112,true,900000000000012000
113031000119104,20120112,true,900000000000012000
112961000119103,20120112,true,900000000000012000
113011000119109,20120112,true,900000000000012000
112991000119105,20120112,true,900000000000012000
112981000119107,20120112,true,900000000000012000
113041000119108,20120112,true,900000000000012000
113021000119102,20120112,true,900000000000012000
15722561000119100,20120112,true,900000000000012000
303001000119101,20120112,true,900000000000012000
323161000119107,20120112,true,900000000000012000
15722441000119100,20120112,true,900000000000012000
15686121000119100,20120112,true,900000000000012000
268054009,20120112,true,900000000000012000
323171000119101,20120112,true,900000000000012000
15722521000119100,20120112,true,900000000000012000
15686041000119100,20120112,true,900000000000012000
70736000,20120112,true,900000000000012000
82562007,20120112,true,900000000000012000
15717401000119100,20120112,true,900000000000012000
15717441000119100,20120112,true,900000000000012000
15717361000119100,20120112,true,900000000000012000
15717561000119100,20120112,true,900000000000012000
15717601000119100,20120112,true,900000000000012000
15717521000119100,20120112,true,900000000000012000
15717481000119100,20120112,true,900000000000012000
15717321000119100,20120112,true,900000000000012000
315151000119101,20120112,true,900000000000012000
315161000119104,20120112,true,900000000000012000
315141000119103,20120112,true,900000000000012000
315171000119105,20120112,true,900000000000012000
315181000119108,20120112,true,900000000000012000
315191000119106,20120112,true,900000000000012000
315201000119109,20120112,true,900000000000012000
315111000119102,20120112,true,900000000000012000
315211000119107,20120112,true,900000000000012000
315221000119100,20120112,true,900000000000012000
315121000119109,20120112,true,900000000000012000
315231000119102,20120112,true,900000000000012000
315241000119106,20120112,true,900000000000012000
315251000119108,20120112,true,900000000000012000
315261000119105,20120112,true,900000000000012000
240190009,20120112,true,900000000000012000
315271000119104,20120112,true,900000000000012000
77881008,20120112,true,900000000000012000
12010005,20120112,true,900000000000012000
78314001,20120112,true,900000000000012000
60168000,20120112,true,900000000000012000
428783003,20120112,true,900000000000012000
15696841000119100,20120112,true,900000000000012000
15696801000119100,20120112,true,900000000000012000
15695161000119100,20120112,true,900000000000012000
15698441000119100,20120112,true,900000000000012000
15694601000119100,20120112,true,900000000000012000
15694481000119100,20120112,true,900000000000012000
15694401000119100,20120112,true,900000000000012000
15697081000119100,20120112,true,900000000000012000
15697201000119100,20120112,true,900000000000012000
15695521000119100,20120112,true,900000000000012000
15694201000119100,20120112,true,900000000000012000
15696881000119100,20120112,true,900000000000012000
15696681000119100,20120112,true,900000000000012000
315681000119104,20120112,true,900000000000012000
315691000119101,20120112,true,900000000000012000
95423008,20120112,true,900000000000012000
109303003,20120112,true,900000000000012000
109304009,20120112,true,900000000000012000
15694521000119100,20120112,true,900000000000012000
15694321000119100,20120112,true,900000000000012000
15697161000119100,20120112,true,900000000000012000
15695481000119100,20120112,true,900000000000012000
15694161000119100,20120112,true,900000000000012000
15696601000119100,20120112,true,900000000000012000
315701000119101,20120112,true,900000000000012000
315711000119103,20120112,true,900000000000012000
109695005,20120112,true,900000000000012000
81891000119100,20120112,true,900000000000012000
91538002,20120112,true,900000000000012000
109308007,20120112,true,900000000000012000
315721000119105,20120112,true,900000000000012000
15694561000119100,20120112,true,900000000000012000
15694361000119100,20120112,true,900000000000012000
15697121000119100,20120112,true,900000000000012000
15695441000119100,20120112,true,900000000000012000
15694241000119100,20120112,true,900000000000012000
15696641000119100,20120112,true,900000000000012000
315731000119108,20120112,true,900000000000012000
315741000119104,20120112,true,900000000000012000
315751000119102,20120112,true,900000000000012000
203241002,20120112,true,900000000000012000
79191000119101,20120112,true,900000000000012000
203284001,20120112,true,900000000000012000
312894000,20120112,true,900000000000012000
1926006,20120112,true,900000000000012000
296931000119106,20120112,true,900000000000012000
316551000119104,20120112,true,900000000000012000
316561000119102,20120112,true,900000000000012000
316571000119108,20120112,true,900000000000012000
316581000119106,20120112,true,900000000000012000
316591000119109,20120112,true,900000000000012000
316601000119102,20120112,true,900000000000012000
316611000119104,20120112,true,900000000000012000
316621000119106,20120112,true,900000000000012000
316631000119109,20120112,true,900000000000012000
316641000119100,20120112,true,900000000000012000
316651000119103,20120112,true,900000000000012000
316661000119101,20120112,true,900000000000012000
316671000119107,20120112,true,900000000000012000
316681000119105,20120112,true,900000000000012000
316691000119108,20120112,true,900000000000012000
316701000119108,20120112,true,900000000000012000
316711000119106,20120112,true,900000000000012000
64859006,20120112,true,900000000000012000
91781000119106,20120112,true,900000000000012000
203351003,20120112,true,900000000000012000
15719401000119100,20120112,true,900000000000012000
15719281000119100,20120112,true,900000000000012000
15719361000119100,20120112,true,900000000000012000
15719441000119100,20120112,true,900000000000012000
15719321000119100,20120112,true,900000000000012000
15719241000119100,20120112,true,900000000000012000
15719201000119100,20120112,true,900000000000012000
15743601000119100,20120112,true,900000000000012000
85641000119109,20120112,true,900000000000012000
316721000119104,20120112,true,900000000000012000
287045000,20120112,true,900000000000012000
316731000119101,20120112,true,900000000000012000
316741000119105,20120112,true,900000000000012000
316751000119107,20120112,true,900000000000012000
316761000119109,20120112,true,900000000000012000
316771000119103,20120112,true,900000000000012000
316781000119100,20120112,true,900000000000012000
316791000119102,20120112,true,900000000000012000
287047008,20120112,true,900000000000012000
316801000119101,20120112,true,900000000000012000
316811000119103,20120112,true,900000000000012000
316821000119105,20120112,true,900000000000012000
316831000119108,20120112,true,900000000000012000
316841000119104,20120112,true,900000000000012000
316851000119102,20120112,true,900000000000012000
316861000119100,20120112,true,900000000000012000
287046004,20120112,true,900000000000012000
316871000119106,20120112,true,900000000000012000
316881000119109,20120112,true,900000000000012000
316891000119107,20120112,true,900000000000012000
316901000119106,20120112,true,900000000000012000
316911000119109,20120112,true,900000000000012000
316921000119102,20120112,true,900000000000012000
316931000119104,20120112,true,900000000000012000
287048003,20120112,true,900000000000012000
316941000119108,20120112,true,900000000000012000
316951000119105,20120112,true,900000000000012000
316961000119107,20120112,true,900000000000012000
316971000119101,20120112,true,900000000000012000
316981000119103,20120112,true,900000000000012000
316991000119100,20120112,true,900000000000012000
34789001,20120112,true,900000000000012000
267981009,20120112,true,900000000000012000
50442003,20120112,true,900000000000012000
317001000119107,20120112,true,900000000000012000
317011000119105,20120112,true,900000000000012000
317021000119103,20120112,true,900000000000012000
317031000119100,20120112,true,900000000000012000
317041000119109,20120112,true,900000000000012000
317051000119106,20120112,true,900000000000012000
317061000119108,20120112,true,900000000000012000
202465007,20120112,true,900000000000012000
317071000119102,20120112,true,900000000000012000
317081000119104,20120112,true,900000000000012000
317091000119101,20120112,true,900000000000012000
317101000119106,20120112,true,900000000000012000
317111000119109,20120112,true,900000000000012000
317121000119102,20120112,true,900000000000012000
317131000119104,20120112,true,900000000000012000
87031000119100,20120112,true,900000000000012000
22125009,20120112,true,900000000000012000
60033003,20120112,true,900000000000012000
317151000119105,20120112,true,900000000000012000
317161000119107,20120112,true,900000000000012000
317171000119101,20120112,true,900000000000012000
202770004,20120112,true,900000000000012000
317181000119103,20120112,true,900000000000012000
